alpha,c
2.88286283255092,0.0228094743035115
2.8340452413828037,0.020126464207313795
2.832634959841356,0.020053835258232098
2.9467344789888807,0.02657389083888191
2.8956943503005625,0.02331487239040721
2.8956943503005625,0.02331487239040721
2.8516074931706568,0.021355503853818954
2.805323549411265,0.018966303594610663
2.7974567903202567,0.018587662121507493
2.8516074931706568,0.021355503853818954
2.805323549411265,0.018966303594610663
2.7974567903202567,0.018587662121507493
3.0686147719956454,0.03370366597294697
3.0183835802291017,0.029631634884947203
3.02218682024383,0.029921936429422955
2.983038645756863,0.027692425664086192
2.9472819213516406,0.02526699810379566
2.9472819213516406,0.02526699810379566
2.980541019155285,0.027537145100952592
2.9309535091109704,0.024250125171993268
2.9309535091109704,0.024250125171993268
2.963856206101794,0.027491115141037078
2.9130817155026247,0.024136038128745388
2.9130817155026247,0.024136038128745388
2.88286283255092,0.0228094743035115
2.8340452413828037,0.020126464207313795
2.832634959841356,0.020053835258232098
2.88286283255092,0.0228094743035115
2.8340452413828037,0.020126464207313795
2.832634959841356,0.020053835258232098
2.9467344789888807,0.02657389083888191
2.8956943503005625,0.02331487239040721
2.8956943503005625,0.02331487239040721
2.8516074931706568,0.021355503853818954
2.805323549411265,0.018966303594610663
2.7974567903202567,0.018587662121507493
2.8516074931706568,0.021355503853818954
2.805323549411265,0.018966303594610663
2.7974567903202567,0.018587662121507493
3.1755192211409216,0.03604120263198751
3.166140914072945,0.035185081801153095
3.166816540223207,0.035246072328635136
3.147591677474186,0.03394805016159397
3.1276410886352237,0.03225553021975084
3.1276410886352237,0.03225553021975084
3.1429760107797637,0.033594680914286495
3.121238382622433,0.03177389017982483
3.121238382622433,0.03177389017982483
3.1304682580166228,0.033739158120215974
3.1093105155730716,0.03195800704553731
3.1093105155730716,0.03195800704553731
3.09001504937404,0.030888545682522396
3.0659996523919495,0.029044341168698112
3.059067259390454,0.028532762061441955
3.09001504937404,0.030888545682522396
3.0659996523919495,0.029044341168698112
3.059067259390454,0.028532762061441955
3.116834330873896,0.03268323926448569
3.09846506361761,0.031179913187308974
3.09846506361761,0.031179913187308974
3.0749452551108574,0.029846272311645
3.0515990326798725,0.028112479142617403
3.04392552323638,0.02756489605764381
3.0749452551108574,0.029846272311645
3.0515990326798725,0.028112479142617403
3.04392552323638,0.02756489605764381
3.1275016219755183,0.03566910974542708
3.1059943700486787,0.033755816212881325
3.1059943700486787,0.033755816212881325
3.082630641263837,0.03232704067150505
3.054204675253981,0.030055212779729897
3.053524627119232,0.030002864524573986
3.082630641263837,0.03232704067150505
3.054204675253981,0.030055212779729897
3.053524627119232,0.030002864524573986
3.0640227301474963,0.032036579939133066
3.035282692542496,0.029761194191253962
3.037225941180474,0.02990981585040036
3.0110145155600723,0.028474373195334638
2.9759459042134826,0.026026327263739015
2.9759459042134826,0.026026327263739015
3.000752240956557,0.027823004163365764
2.9625715368451386,0.025228887181197084
2.9625715368451386,0.025228887181197084
3.0640227301474963,0.032036579939133066
3.035282692542496,0.029761194191253962
3.037225941180474,0.02990981585040036
3.0110145155600723,0.028474373195334638
2.9759459042134826,0.026026327263739015
2.9759459042134826,0.026026327263739015
3.000752240956557,0.027823004163365764
2.9625715368451386,0.025228887181197084
2.9625715368451386,0.025228887181197084
3.080774621460857,0.03208379694242922
3.069612921763305,0.031178816737369032
3.069612921763305,0.031178816737369032
3.0464809536921726,0.029802674512621287
3.026153593941947,0.02828949123933387
3.021167709586154,0.027930225186829086
3.0464809536921726,0.029802674512621287
3.026153593941947,0.02828949123933387
3.021167709586154,0.027930225186829086
3.0233526191506677,0.029355573395074965
2.9986847582016427,0.027556766691714446
3.0017288517097476,0.02777264204266741
2.976602629690937,0.02647613771333509
2.9454521360505286,0.024444171305557944
2.9454521360505286,0.024444171305557944
2.96991629172909,0.02609938654667301
2.937288400669261,0.024005249571922998
2.937288400669261,0.024005249571922998
3.0233526191506677,0.029355573395074965
2.9986847582016427,0.027556766691714446
3.0017288517097476,0.02777264204266741
2.976602629690937,0.02647613771333509
2.9454521360505286,0.024444171305557944
2.9454521360505286,0.024444171305557944
2.96991629172909,0.02609938654667301
2.937288400669261,0.024005249571922998
2.937288400669261,0.024005249571922998
3.151714668449653,0.041307737484315
3.1271364540453965,0.038785456006319025
3.1271364540453965,0.038785456006319025
3.0997557293586313,0.03683554847153959
3.0691355445333324,0.034054790409694884
3.064092831087821,0.033617409543991686
3.0997557293586313,0.03683554847153959
3.0691355445333324,0.034054790409694884
3.064092831087821,0.033617409543991686
3.0752425612177303,0.03614174812985584
3.0444112537873087,0.03339528751078819
3.0420525230141164,0.03319397419967711
3.016137555822416,0.03165371897365465
2.97751460312008,0.02866991916488627
2.97751460312008,0.02866991916488627
3.0060423894715647,0.03093254065788983
2.9637238495171783,0.027752562180797333
2.9637238495171783,0.027752562180797333
3.0752425612177303,0.03614174812985584
3.0444112537873087,0.03339528751078819
3.0420525230141164,0.03319397419967711
3.016137555822416,0.03165371897365465
2.97751460312008,0.02866991916488627
2.97751460312008,0.02866991916488627
3.0060423894715647,0.03093254065788983
2.9637238495171783,0.027752562180797333
2.9637238495171783,0.027752562180797333
3.0661491537714767,0.03747784195589542
3.0428427133266664,0.03530432506233845
3.0441181853145243,0.03541994433955562
3.004097972518875,0.032630708517687686
2.9672302052910466,0.029688089321195692
2.9672302052910466,0.029688089321195692
3.000995050978618,0.03239584358210288
2.9588191960786348,0.02907606520769186
2.9588191960786348,0.02907606520769186
2.9869985006096442,0.03251416440165993
2.947134991669783,0.029355753575198724
2.947134991669783,0.029355753575198724
2.917292118729919,0.027764850321846595
2.8794378158730467,0.025197229258800177
2.8700737725164385,0.024599595044177948
2.917292118729919,0.027764850321846595
2.8794378158730467,0.025197229258800177
2.8700737725164385,0.024599595044177948
2.9689391557247817,0.03135049099439806
2.934757942162992,0.02872043314504391
2.934757942162992,0.02872043314504391
2.890713277759421,0.026263428996562227
2.852713897835737,0.023825793133921098
2.8410191225051413,0.023122126507882354
2.890713277759421,0.026263428996562227
2.852713897835737,0.023825793133921098
2.8410191225051413,0.023122126507882354
3.0661491537714767,0.03747784195589542
3.0428427133266664,0.03530432506233845
3.0441181853145243,0.03541994433955562
3.004097972518875,0.032630708517687686
2.9672302052910466,0.029688089321195692
2.9672302052910466,0.029688089321195692
3.000995050978618,0.03239584358210288
2.9588191960786348,0.02907606520769186
2.9588191960786348,0.02907606520769186
2.9869985006096442,0.03251416440165993
2.947134991669783,0.029355753575198724
2.947134991669783,0.029355753575198724
2.917292118729919,0.027764850321846595
2.8794378158730467,0.025197229258800177
2.8700737725164385,0.024599595044177948
2.917292118729919,0.027764850321846595
2.8794378158730467,0.025197229258800177
2.8700737725164385,0.024599595044177948
2.9689391557247817,0.03135049099439806
2.934757942162992,0.02872043314504391
2.934757942162992,0.02872043314504391
2.890713277759421,0.026263428996562227
2.852713897835737,0.023825793133921098
2.8410191225051413,0.023122126507882354
2.890713277759421,0.026263428996562227
2.852713897835737,0.023825793133921098
2.8410191225051413,0.023122126507882354
2.9926530967286133,0.029069722286163658
2.980815787911554,0.028200876651857623
2.980815787911554,0.028200876651857623
2.972422797662646,0.027854386894712
2.959777250409919,0.026965938005163833
2.955001026795778,0.026637793233090328
2.972422797662646,0.027854386894712
2.959777250409919,0.026965938005163833
2.955001026795778,0.026637793233090328
2.960486910997594,0.027916316038938925
2.944355422823591,0.026785465353069752
2.944658773644955,0.02680630231880505
2.9273972207798526,0.025982429866223768
2.90618914610983,0.024607595328795685
2.90618914610983,0.024607595328795685
2.92529281017372,0.02588716923179196
2.9019073511259967,0.024380911077626983
2.9019073511259967,0.024380911077626983
2.960486910997594,0.027916316038938925
2.944355422823591,0.026785465353069752
2.944658773644955,0.02680630231880505
2.9273972207798526,0.025982429866223768
2.90618914610983,0.024607595328795685
2.90618914610983,0.024607595328795685
2.92529281017372,0.02588716923179196
2.9019073511259967,0.024380911077626983
2.9019073511259967,0.024380911077626983
2.953606471806683,0.029424004243371448
2.9382983718205806,0.028291731523229856
2.9363894391518683,0.028153626581612117
2.917705914327081,0.027226207697105237
2.893498048793725,0.025588035809672102
2.893498048793725,0.025588035809672102
2.9192467432972586,0.027337792968458917
2.8925509115458223,0.025529566270443206
2.8925509115458223,0.025529566270443206
2.8994094483665425,0.026950664212394438
2.877754893278835,0.02549539979581734
2.877754893278835,0.02549539979581734
2.8546694342357966,0.024430534328176653
2.8248445012215955,0.022632335733721795
2.824055216769276,0.022586590601377694
2.8546694342357966,0.024430534328176653
2.8248445012215955,0.022632335733721795
2.824055216769276,0.022586590601377694
2.8993427935098293,0.02715480248826761
2.8736087789840066,0.025421279712725977
2.8736087789840066,0.025421279712725977
2.8399695463317913,0.023808251369081473
2.8157265243575234,0.02237371783621276
2.8117833289299967,0.02214870121510676
2.8399695463317913,0.023808251369081473
2.8157265243575234,0.02237371783621276
2.8117833289299967,0.02214870121510676
2.953606471806683,0.029424004243371448
2.9382983718205806,0.028291731523229856
2.9363894391518683,0.028153626581612117
2.917705914327081,0.027226207697105237
2.893498048793725,0.025588035809672102
2.893498048793725,0.025588035809672102
2.9192467432972586,0.027337792968458917
2.8925509115458223,0.025529566270443206
2.8925509115458223,0.025529566270443206
2.8994094483665425,0.026950664212394438
2.877754893278835,0.02549539979581734
2.877754893278835,0.02549539979581734
2.8546694342357966,0.024430534328176653
2.8248445012215955,0.022632335733721795
2.824055216769276,0.022586590601377694
2.8546694342357966,0.024430534328176653
2.8248445012215955,0.022632335733721795
2.824055216769276,0.022586590601377694
2.8993427935098293,0.02715480248826761
2.8736087789840066,0.025421279712725977
2.8736087789840066,0.025421279712725977
2.8399695463317913,0.023808251369081473
2.8157265243575234,0.02237371783621276
2.8117833289299967,0.02214870121510676
2.8399695463317913,0.023808251369081473
2.8157265243575234,0.02237371783621276
2.8117833289299967,0.02214870121510676
3.231793713153638,0.05477876266690532
3.1957367240286594,0.04994253559849202
3.1957367240286594,0.04994253559849202
3.1584752873708783,0.04639201138625886
3.121138737148299,0.04215771449939815
3.1090888072531198,0.040875405791540635
3.1584752873708783,0.04639201138625886
3.121138737148299,0.04215771449939815
3.1090888072531198,0.040875405791540635
3.1324472409044217,0.045449086203163395
3.090814255805406,0.04084847656057192
3.0890442272076575,0.04066355289798198
3.0585866433750524,0.038393774160153715
3.0145564204108255,0.03429593997716958
3.0145564204108255,0.03429593997716958
3.0455289363510127,0.03726848062100247
2.9945424867307775,0.03270237871812305
2.9945424867307775,0.03270237871812305
3.1324472409044217,0.045449086203163395
3.090814255805406,0.04084847656057192
3.0890442272076575,0.04066355289798198
3.0585866433750524,0.038393774160153715
3.0145564204108255,0.03429593997716958
3.0145564204108255,0.03429593997716958
3.0455289363510127,0.03726848062100247
2.9945424867307775,0.03270237871812305
2.9945424867307775,0.03270237871812305
3.1178096452070547,0.04689192187053595
3.0782643910500433,0.04237141585969575
3.074581762059281,0.04197330512270074
3.040918071459977,0.03936965104327158
3.0130410804330103,0.03665443986423709
3.0130410804330103,0.03665443986423709
3.039870765390063,0.03925614311615423
2.989086536213805,0.03446437546272165
2.989086536213805,0.03446437546272165
3.0221766803200767,0.03909432889677795
2.9748916554386913,0.034631567681681796
2.9748916554386913,0.034631567681681796
2.944521711556878,0.032726659389255855
2.900725860485242,0.029251254954135244
2.8920297202280913,0.028606402084619707
2.944521711556878,0.032726659389255855
2.900725860485242,0.029251254954135244
2.8920297202280913,0.028606402084619707
3.0043252100498257,0.037752669280852094
2.9577301094776227,0.03350226222875651
2.9577301094776227,0.03350226222875651
2.913713729990146,0.030670710759955745
2.8742976457690443,0.027723150764403542
2.8617643131224324,0.026846609235404325
2.913713729990146,0.030670710759955745
2.8742976457690443,0.027723150764403542
2.8617643131224324,0.026846609235404325
3.1178096452070547,0.04689192187053595
3.0782643910500433,0.04237141585969575
3.074581762059281,0.04197330512270074
3.040918071459977,0.03936965104327158
3.0130410804330103,0.03665443986423709
3.0130410804330103,0.03665443986423709
3.039870765390063,0.03925614311615423
2.989086536213805,0.03446437546272165
2.989086536213805,0.03446437546272165
3.0221766803200767,0.03909432889677795
2.9748916554386913,0.034631567681681796
2.9748916554386913,0.034631567681681796
2.944521711556878,0.032726659389255855
2.900725860485242,0.029251254954135244
2.8920297202280913,0.028606402084619707
2.944521711556878,0.032726659389255855
2.900725860485242,0.029251254954135244
2.8920297202280913,0.028606402084619707
3.0043252100498257,0.037752669280852094
2.9577301094776227,0.03350226222875651
2.9577301094776227,0.03350226222875651
2.913713729990146,0.030670710759955745
2.8742976457690443,0.027723150764403542
2.8617643131224324,0.026846609235404325
2.913713729990146,0.030670710759955745
2.8742976457690443,0.027723150764403542
2.8617643131224324,0.026846609235404325
3.1156861621812593,0.050431835828463355
3.0869859158770225,0.04685471315620546
3.085290918938876,0.04665157089823445
3.0440301002237624,0.04285927232423737
3.012617662845205,0.039543386805627315
3.012617662845205,0.039543386805627315
3.0396670940126747,0.0424383966353646
2.992879303448898,0.037641846469794446
2.992879303448898,0.037641846469794446
3.0175929521230374,0.041972335418901684
2.9729230842434373,0.03743112960476509
2.9729230842434373,0.03743112960476509
2.9433547750913784,0.03542446897880674
2.9013576946057844,0.031808904780460015
2.892226104674673,0.03107296335742055
2.9433547750913784,0.03542446897880674
2.9013576946057844,0.031808904780460015
2.892226104674673,0.03107296335742055
3.0151488652013003,0.04169105441120203
2.972086611809046,0.03733381813063205
2.972086611809046,0.03733381813063205
2.9297571712579287,0.03430921589952367
2.8894631822285817,0.030942270807210487
2.876788556549784,0.029953097376411063
2.9297571712579287,0.03430921589952367
2.8894631822285817,0.030942270807210487
2.876788556549784,0.029953097376411063
3.015864039364087,0.044353238644904446
2.974822846277036,0.0399240763665595
2.974822846277036,0.0399240763665595
2.934323888570001,0.0368079100873537
2.8882701777454565,0.032709232164694
2.8876901562544286,0.03266063478552565
2.934323888570001,0.0368079100873537
2.8882701777454565,0.032709232164694
2.8876901562544286,0.03266063478552565
2.916711306195233,0.03668585456403474
2.8789878475676782,0.0333044110116901
2.881208695591565,0.03349455326580505
2.8359190376588934,0.03046546451044358
2.788540193212507,0.026981230094217157
2.788540193212507,0.026981230094217157
2.8233177794639843,0.029598355390444024
2.7700791242646403,0.025822476720366302
2.7700791242646403,0.025822476720366302
2.916711306195233,0.03668585456403474
2.8789878475676782,0.0333044110116901
2.881208695591565,0.03349455326580505
2.8359190376588934,0.03046546451044358
2.788540193212507,0.026981230094217157
2.788540193212507,0.026981230094217157
2.8233177794639843,0.029598355390444024
2.7700791242646403,0.025822476720366302
2.7700791242646403,0.025822476720366302
2.9880628779618155,0.042139963922969904
2.9456829628240837,0.03780187341366364
2.9456829628240837,0.03780187341366364
2.911524265580478,0.035418149776789254
2.869172605287794,0.031774336445394895
2.86209146057773,0.031202771610869283
2.911524265580478,0.035418149776789254
2.869172605287794,0.031774336445394895
2.86209146057773,0.031202771610869283
2.8783570677517205,0.034254992534686356
2.831007312956015,0.030339624650150592
2.83501897257867,0.030653235073323445
2.799841560898408,0.028616582270689427
2.754783092593347,0.02549499554690137
2.754783092593347,0.02549499554690137
2.786404300402224,0.02776409038514314
2.738663660820142,0.024566009222968782
2.738663660820142,0.024566009222968782
2.8783570677517205,0.034254992534686356
2.831007312956015,0.030339624650150592
2.83501897257867,0.030653235073323445
2.799841560898408,0.028616582270689427
2.754783092593347,0.02549499554690137
2.754783092593347,0.02549499554690137
2.786404300402224,0.02776409038514314
2.738663660820142,0.024566009222968782
2.738663660820142,0.024566009222968782
3.1156861621812593,0.050431835828463355
3.0869859158770225,0.04685471315620546
3.085290918938876,0.04665157089823445
3.0440301002237624,0.04285927232423737
3.012617662845205,0.039543386805627315
3.012617662845205,0.039543386805627315
3.0396670940126747,0.0424383966353646
2.992879303448898,0.037641846469794446
2.992879303448898,0.037641846469794446
3.0175929521230374,0.041972335418901684
2.9729230842434373,0.03743112960476509
2.9729230842434373,0.03743112960476509
2.9433547750913784,0.03542446897880674
2.9013576946057844,0.031808904780460015
2.892226104674673,0.03107296335742055
2.9433547750913784,0.03542446897880674
2.9013576946057844,0.031808904780460015
2.892226104674673,0.03107296335742055
3.0151488652013003,0.04169105441120203
2.972086611809046,0.03733381813063205
2.972086611809046,0.03733381813063205
2.9297571712579287,0.03430921589952367
2.8894631822285817,0.030942270807210487
2.876788556549784,0.029953097376411063
2.9297571712579287,0.03430921589952367
2.8894631822285817,0.030942270807210487
2.876788556549784,0.029953097376411063
3.015864039364087,0.044353238644904446
2.974822846277036,0.0399240763665595
2.974822846277036,0.0399240763665595
2.934323888570001,0.0368079100873537
2.8882701777454565,0.032709232164694
2.8876901562544286,0.03266063478552565
2.934323888570001,0.0368079100873537
2.8882701777454565,0.032709232164694
2.8876901562544286,0.03266063478552565
2.916711306195233,0.03668585456403474
2.8789878475676782,0.0333044110116901
2.881208695591565,0.03349455326580505
2.8359190376588934,0.03046546451044358
2.788540193212507,0.026981230094217157
2.788540193212507,0.026981230094217157
2.8233177794639843,0.029598355390444024
2.7700791242646403,0.025822476720366302
2.7700791242646403,0.025822476720366302
2.916711306195233,0.03668585456403474
2.8789878475676782,0.0333044110116901
2.881208695591565,0.03349455326580505
2.8359190376588934,0.03046546451044358
2.788540193212507,0.026981230094217157
2.788540193212507,0.026981230094217157
2.8233177794639843,0.029598355390444024
2.7700791242646403,0.025822476720366302
2.7700791242646403,0.025822476720366302
2.9880628779618155,0.042139963922969904
2.9456829628240837,0.03780187341366364
2.9456829628240837,0.03780187341366364
2.911524265580478,0.035418149776789254
2.869172605287794,0.031774336445394895
2.86209146057773,0.031202771610869283
2.911524265580478,0.035418149776789254
2.869172605287794,0.031774336445394895
2.86209146057773,0.031202771610869283
2.8783570677517205,0.034254992534686356
2.831007312956015,0.030339624650150592
2.83501897257867,0.030653235073323445
2.799841560898408,0.028616582270689427
2.754783092593347,0.02549499554690137
2.754783092593347,0.02549499554690137
2.786404300402224,0.02776409038514314
2.738663660820142,0.024566009222968782
2.738663660820142,0.024566009222968782
2.8783570677517205,0.034254992534686356
2.831007312956015,0.030339624650150592
2.83501897257867,0.030653235073323445
2.799841560898408,0.028616582270689427
2.754783092593347,0.02549499554690137
2.754783092593347,0.02549499554690137
2.786404300402224,0.02776409038514314
2.738663660820142,0.024566009222968782
2.738663660820142,0.024566009222968782
2.6921444536730323,0.019428653005099893
2.6884973778750823,0.019247860597950375
2.6884973778750823,0.019247860597950375
2.6852993014786124,0.019163648068780147
2.680284605850878,0.018918879524244276
2.6790742351796624,0.018860270907316238
2.6852993014786124,0.019163648068780147
2.680284605850878,0.018918879524244276
2.6790742351796624,0.018860270907316238
2.6872216518827283,0.01942283421836799
2.6831232861982923,0.019219848620713683
2.68239953925814,0.019184223599142416
2.67546544656076,0.018946427454383054
2.6655295086472517,0.018469954315682335
2.6655295086472517,0.018469954315682335
2.678007432811535,0.01907051898807615
2.6634836840751643,0.018373566715519853
2.6634836840751643,0.018373566715519853
2.6872216518827283,0.01942283421836799
2.6831232861982923,0.019219848620713683
2.68239953925814,0.019184223599142416
2.67546544656076,0.018946427454383054
2.6655295086472517,0.018469954315682335
2.6655295086472517,0.018469954315682335
2.678007432811535,0.01907051898807615
2.6634836840751643,0.018373566715519853
2.6634836840751643,0.018373566715519853
2.697124371733019,0.020478638847632846
2.688393849699295,0.02002541596309628
2.687802146878864,0.019995064676998586
2.6856668618448176,0.01998996027378791
2.678575301457738,0.01962985167002222
2.678575301457738,0.01962985167002222
2.688506494468798,0.020127029852372826
2.6763823195804872,0.01951111343354509
2.6763823195804872,0.01951111343354509
2.675630188717644,0.019849927471167372
2.6700642371916623,0.01956872118408056
2.6700642371916623,0.01956872118408056
2.662686454794334,0.019326149054364427
2.6497089121497868,0.018693802414691593
2.646558495027533,0.018543441668439818
2.662686454794334,0.019326149054364427
2.6497089121497868,0.018693802414691593
2.646558495027533,0.018543441668439818
2.6897881915683297,0.02054530340327958
2.6778078855446745,0.019923933748411535
2.6778078855446745,0.019923933748411535
2.667970038324899,0.019605511774566133
2.6531347809936823,0.018873930205397703
2.654161454908088,0.018923668137467955
2.667970038324899,0.019605511774566133
2.6531347809936823,0.018873930205397703
2.654161454908088,0.018923668137467955
2.697124371733019,0.020478638847632846
2.688393849699295,0.02002541596309628
2.687802146878864,0.019995064676998586
2.6856668618448176,0.01998996027378791
2.678575301457738,0.01962985167002222
2.678575301457738,0.01962985167002222
2.688506494468798,0.020127029852372826
2.6763823195804872,0.01951111343354509
2.6763823195804872,0.01951111343354509
2.675630188717644,0.019849927471167372
2.6700642371916623,0.01956872118408056
2.6700642371916623,0.01956872118408056
2.662686454794334,0.019326149054364427
2.6497089121497868,0.018693802414691593
2.646558495027533,0.018543441668439818
2.662686454794334,0.019326149054364427
2.6497089121497868,0.018693802414691593
2.646558495027533,0.018543441668439818
2.6897881915683297,0.02054530340327958
2.6778078855446745,0.019923933748411535
2.6778078855446745,0.019923933748411535
2.667970038324899,0.019605511774566133
2.6531347809936823,0.018873930205397703
2.654161454908088,0.018923668137467955
2.667970038324899,0.019605511774566133
2.6531347809936823,0.018873930205397703
2.654161454908088,0.018923668137467955
2.7442333565577,0.024496955409623124
2.7350662507106436,0.023928007119158608
2.734253286125983,0.023878193632302883
2.730271982967612,0.023784050843346716
2.7226647522711716,0.02332474070624844
2.7226647522711716,0.02332474070624844
2.7333900880089312,0.02396699306790585
2.719752201249101,0.02314358982928723
2.719752201249101,0.02314358982928723
2.7158271258413795,0.023499282944317537
2.709051954633593,0.023094678881314057
2.709051954633593,0.023094678881314057
2.6992633686747576,0.022700756882811753
2.6848298184741997,0.02187619130332268
2.6812763292405175,0.021677823384740502
2.6992633686747576,0.022700756882811753
2.6848298184741997,0.02187619130332268
2.6812763292405175,0.021677823384740502
2.7322927785297177,0.024387776790129295
2.719709013751768,0.023613639077383553
2.719709013751768,0.023613639077383553
2.7071060388288513,0.023104003220372198
2.690720208263381,0.022153643923612926
2.69168488205508,0.02220849485124459
2.7071060388288513,0.023104003220372198
2.690720208263381,0.022153643923612926
2.69168488205508,0.02220849485124459
2.695482588061855,0.023597590928563554
2.689897179485447,0.023262132666072164
2.689897179485447,0.023262132666072164
2.6791675769534304,0.022803150508563127
2.6670897092257344,0.022107965073696063
2.663804271558094,0.021922553981418964
2.6791675769534304,0.022803150508563127
2.6670897092257344,0.022107965073696063
2.663804271558094,0.021922553981418964
2.671906292837636,0.022959009605217195
2.658230301574305,0.022168070918987752
2.660627338373114,0.0223047049290482
2.646770408985005,0.02175653872138905
2.628772693736346,0.020775584682257476
2.628772693736346,0.020775584682257476
2.644725610808571,0.021676696186736115
2.62306396707656,0.020505839441545555
2.62306396707656,0.020505839441545555
2.671906292837636,0.022959009605217195
2.658230301574305,0.022168070918987752
2.660627338373114,0.0223047049290482
2.646770408985005,0.02175653872138905
2.628772693736346,0.020775584682257476
2.628772693736346,0.020775584682257476
2.644725610808571,0.021676696186736115
2.62306396707656,0.020505839441545555
2.62306396707656,0.020505839441545555
2.7469299672684437,0.026668144386494397
2.7381535310573333,0.026074869360455548
2.7381535310573333,0.026074869360455548
2.7212132830472155,0.02523650168090302
2.703383514750686,0.02410902101877832
2.702588604879792,0.02405994421183486
2.7212132830472155,0.02523650168090302
2.703383514750686,0.02410902101877832
2.702588604879792,0.02405994421183486
2.696984282577988,0.024694789062062447
2.679021122726201,0.023583444772924136
2.6794495823990947,0.02360936130882438
2.6635541833796874,0.022984013192871973
2.646836460534346,0.02201984749631384
2.646836460534346,0.02201984749631384
2.653824850286301,0.022475802853590954
2.625598052445417,0.020906955838611088
2.625598052445417,0.020906955838611088
2.696984282577988,0.024694789062062447
2.679021122726201,0.023583444772924136
2.6794495823990947,0.02360936130882438
2.6635541833796874,0.022984013192871973
2.646836460534346,0.02201984749631384
2.646836460534346,0.02201984749631384
2.653824850286301,0.022475802853590954
2.625598052445417,0.020906955838611088
2.625598052445417,0.020906955838611088
2.7442333565577,0.024496955409623124
2.7350662507106436,0.023928007119158608
2.734253286125983,0.023878193632302883
2.730271982967612,0.023784050843346716
2.7226647522711716,0.02332474070624844
2.7226647522711716,0.02332474070624844
2.7333900880089312,0.02396699306790585
2.719752201249101,0.02314358982928723
2.719752201249101,0.02314358982928723
2.7158271258413795,0.023499282944317537
2.709051954633593,0.023094678881314057
2.709051954633593,0.023094678881314057
2.6992633686747576,0.022700756882811753
2.6848298184741997,0.02187619130332268
2.6812763292405175,0.021677823384740502
2.6992633686747576,0.022700756882811753
2.6848298184741997,0.02187619130332268
2.6812763292405175,0.021677823384740502
2.7322927785297177,0.024387776790129295
2.719709013751768,0.023613639077383553
2.719709013751768,0.023613639077383553
2.7071060388288513,0.023104003220372198
2.690720208263381,0.022153643923612926
2.69168488205508,0.02220849485124459
2.7071060388288513,0.023104003220372198
2.690720208263381,0.022153643923612926
2.69168488205508,0.02220849485124459
2.695482588061855,0.023597590928563554
2.689897179485447,0.023262132666072164
2.689897179485447,0.023262132666072164
2.6791675769534304,0.022803150508563127
2.6670897092257344,0.022107965073696063
2.663804271558094,0.021922553981418964
2.6791675769534304,0.022803150508563127
2.6670897092257344,0.022107965073696063
2.663804271558094,0.021922553981418964
2.671906292837636,0.022959009605217195
2.658230301574305,0.022168070918987752
2.660627338373114,0.0223047049290482
2.646770408985005,0.02175653872138905
2.628772693736346,0.020775584682257476
2.628772693736346,0.020775584682257476
2.644725610808571,0.021676696186736115
2.62306396707656,0.020505839441545555
2.62306396707656,0.020505839441545555
2.671906292837636,0.022959009605217195
2.658230301574305,0.022168070918987752
2.660627338373114,0.0223047049290482
2.646770408985005,0.02175653872138905
2.628772693736346,0.020775584682257476
2.628772693736346,0.020775584682257476
2.644725610808571,0.021676696186736115
2.62306396707656,0.020505839441545555
2.62306396707656,0.020505839441545555
2.7469299672684437,0.026668144386494397
2.7381535310573333,0.026074869360455548
2.7381535310573333,0.026074869360455548
2.7212132830472155,0.02523650168090302
2.703383514750686,0.02410902101877832
2.702588604879792,0.02405994421183486
2.7212132830472155,0.02523650168090302
2.703383514750686,0.02410902101877832
2.702588604879792,0.02405994421183486
2.696984282577988,0.024694789062062447
2.679021122726201,0.023583444772924136
2.6794495823990947,0.02360936130882438
2.6635541833796874,0.022984013192871973
2.646836460534346,0.02201984749631384
2.646836460534346,0.02201984749631384
2.653824850286301,0.022475802853590954
2.625598052445417,0.020906955838611088
2.625598052445417,0.020906955838611088
2.696984282577988,0.024694789062062447
2.679021122726201,0.023583444772924136
2.6794495823990947,0.02360936130882438
2.6635541833796874,0.022984013192871973
2.646836460534346,0.02201984749631384
2.646836460534346,0.02201984749631384
2.653824850286301,0.022475802853590954
2.625598052445417,0.020906955838611088
2.625598052445417,0.020906955838611088
3.1755192211409216,0.03604120263198751
3.166140914072945,0.035185081801153095
3.166816540223207,0.035246072328635136
3.147591677474186,0.03394805016159397
3.1276410886352237,0.03225553021975084
3.1276410886352237,0.03225553021975084
3.1429760107797637,0.033594680914286495
3.121238382622433,0.03177389017982483
3.121238382622433,0.03177389017982483
3.1304682580166228,0.033739158120215974
3.1093105155730716,0.03195800704553731
3.1093105155730716,0.03195800704553731
3.09001504937404,0.030888545682522396
3.0659996523919495,0.029044341168698112
3.059067259390454,0.028532762061441955
3.09001504937404,0.030888545682522396
3.0659996523919495,0.029044341168698112
3.059067259390454,0.028532762061441955
3.116834330873896,0.03268323926448569
3.09846506361761,0.031179913187308974
3.09846506361761,0.031179913187308974
3.0749452551108574,0.029846272311645
3.0515990326798725,0.028112479142617403
3.04392552323638,0.02756489605764381
3.0749452551108574,0.029846272311645
3.0515990326798725,0.028112479142617403
3.04392552323638,0.02756489605764381
3.1275016219755183,0.03566910974542708
3.1059943700486787,0.033755816212881325
3.1059943700486787,0.033755816212881325
3.082630641263837,0.03232704067150505
3.054204675253981,0.030055212779729897
